taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
45200,45200,Methanospirillum sp.,GCA_012728895.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_012728895.1.fasta.gz,genbank,na,Contig,2276124,2276124,0.68,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/728/895/GCA_012728895.1_ASM1272889v1/,Archaea,,Methanobacteriati,Methanobacteriota,Methanomicrobia,Methanomicrobiales,Methanospirillaceae,Methanospirillum,Methanospirillum sp.,root|cellular organisms|Archaea|Methanobacteriati|Methanobacteriota|Stenosarchaea group|Methanomicrobia|Methanomicrobiales|Methanospirillaceae|Methanospirillum|unclassified Methanospirillum|Methanospirillum sp.,8,archaea
2485926,2485926,Atopobiaceae bacterium,GCA_017533825.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017533825.1.fasta.gz,genbank,na,Contig,4226380,4226380,0.605,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/533/825/GCA_017533825.1_ASM1753382v1/,Bacteria,,Bacillati,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,,Atopobiaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Coriobacteriia|Coriobacteriales|Atopobiaceae|unclassified Atopobiaceae|Atopobiaceae bacterium,8,bacteria
1209954,1209954,Mesorhizobium hawassense,GCF_003289945.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_003289945.1.fasta.gz,refseq,reference genome,Contig,7338563,7338563,0.635,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/289/945/GCF_003289945.1_ASM328994v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium hawassense,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium hawassense,8,bacteria
1151,1151,Oscillatoriales cyanobacterium,GCA_004292955.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_004292955.1.fasta.gz,genbank,na,Scaffold,7300262,7300262,0.455,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/292/955/GCA_004292955.1_ASM429295v1/,Bacteria,,Bacillati,Cyanobacteriota,Cyanophyceae,Oscillatoriales,,,Oscillatoriales cyanobacterium,root|cellular organisms|Bacteria|Bacillati|Cyanobacteriota/Melainabacteria group|Cyanobacteriota|Cyanophyceae|Oscillatoriophycideae|Oscillatoriales|unclassified Oscillatoriales|Oscillatoriales cyanobacterium,8,bacteria
1872421,1872421,Akkermansia sp.,GCA_017398355.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_017398355.1.fasta.gz,genbank,na,Contig,2264946,2264946,0.53,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/398/355/GCA_017398355.1_ASM1739835v1/,Bacteria,,Pseudomonadati,Verrucomicrobiota,Verrucomicrobiia,Verrucomicrobiales,Akkermansiaceae,Akkermansia,Akkermansia sp.,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|Verrucomicrobiia|Verrucomicrobiales|Akkermansiaceae|Akkermansia|unclassified Akkermansia|Akkermansia sp.,8,bacteria
3043262,3043262,Candidatus Nealsonbacteria bacterium DGGOD1a,GCA_022530585.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_022530585.1.fasta.gz,genbank,na,Complete Genome,1159797,1159797,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/530/585/GCA_022530585.1_ASM2253058v1/,Bacteria,,,Candidatus Nealsoniibacteriota,,,,,Candidatus Nealsonbacteria bacterium DGGOD1a,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Parcubacteria group|Candidatus Nealsoniibacteriota|Candidatus Nealsonbacteria bacterium DGGOD1a,8,bacteria
2569760,2569760,Candidatus Segetimicrobium genomatis,GCA_005883865.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_005883865.1.fasta.gz,genbank,na,Scaffold,2847987,2847987,0.685,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/883/865/GCA_005883865.1_ASM588386v1/,Bacteria,,Bacillati,Candidatus Sysuimicrobiota,Candidatus Sysuimicrobiia,Candidatus Sysuimicrobiales,Candidatus Segetimicrobiaceae,Candidatus Segetimicrobium,Candidatus Segetimicrobium genomatis,root|cellular organisms|Bacteria|Bacillati|Candidatus Sysuimicrobiota|Candidatus Sysuimicrobiia|Candidatus Sysuimicrobiales|Candidatus Segetimicrobiaceae|Candidatus Segetimicrobium|Candidatus Segetimicrobium genomatis,8,bacteria
2651187,2651187,Thioclava sp. JE_KL1,GCF_009296265.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_009296265.1.fasta.gz,refseq,na,Contig,4409817,4409817,0.635,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/296/265/GCF_009296265.1_ASM929626v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,Thioclava,Thioclava sp. JE_KL1,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodobacterales|Paracoccaceae|Thioclava|unclassified Thioclava|Thioclava sp. JE_KL1,8,bacteria
100234,100234,uncultured Verrucomicrobiales bacterium,GCA_938008215.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_938008215.1.fasta.gz,genbank,na,Contig,1954869,1954869,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/938/008/215/GCA_938008215.1_L3_Bin_METABAT_49_1/,Bacteria,,Pseudomonadati,Verrucomicrobiota,Verrucomicrobiia,Verrucomicrobiales,,,uncultured Verrucomicrobiales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|Verrucomicrobiia|Verrucomicrobiales|environmental samples|uncultured Verrucomicrobiales bacterium,8,bacteria
3140692,3140692,Candidatus Flexicrinis affinis,GCA_016716525.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_016716525.1.fasta.gz,genbank,na,Contig,5503990,5503990,0.625,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/716/525/GCA_016716525.1_ASM1671652v1/,Bacteria,,Bacillati,Chloroflexota,Anaerolineae,Aggregatilineales,Candidatus Flexifilaceae,Candidatus Flexicrinis,Candidatus Flexicrinis affinis,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|Anaerolineae|Aggregatilineales|Candidatus Flexifilaceae|Candidatus Flexicrinis|Candidatus Flexicrinis affinis,8,bacteria
53491,53491,Cyberlindnera euphorbiiphila,GCA_030556625.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch51.tar,batch51/GCA_030556625.1.fasta.gz,genbank,reference genome,Scaffold,12483953,12483953,0.455,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/556/625/GCA_030556625.1_ASM3055662v1/,Eukaryota,,Fungi,Ascomycota,Saccharomycetes,Phaffomycetales,Wickerhamomycetaceae,Petasospora,Petasospora euphorbiiphila,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Saccharomycotina|Saccharomycetes|Phaffomycetales|Wickerhamomycetaceae|Petasospora|Petasospora euphorbiiphila,7,fungus
1882828,1882828,Variovorax sp. YR216,GCF_900107745.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_900107745.1.fasta.gz,refseq,na,Contig,7371494,7371494,0.66,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/107/745/GCF_900107745.1_IMG-taxon_2690315647_annotated_assembly/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax sp. YR216,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|unclassified Variovorax|Variovorax sp. YR216,8,bacteria
2025948,2025948,Thiohalobacter sp.,GCA_027080445.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_027080445.1.fasta.gz,genbank,na,Scaffold,2844499,2844499,0.575,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/080/445/GCA_027080445.1_ASM2708044v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Thiohalobacterales,Thiohalobacteraceae,Thiohalobacter,Thiohalobacter sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Thiohalobacterales|Thiohalobacteraceae|Thiohalobacter|unclassified Thiohalobacter|Thiohalobacter sp.,8,bacteria
1906666,1906666,Thermoplasmata archaeon,GCA_020343715.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_020343715.1.fasta.gz,genbank,na,Chromosome,2277065,2277065,0.64,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/343/715/GCA_020343715.1_ASM2034371v1/,Archaea,,Methanobacteriati,Thermoplasmatota,Thermoplasmata,,,,Thermoplasmata archaeon,root|cellular organisms|Archaea|Methanobacteriati|Thermoplasmatota|Thermoplasmata|unclassified Thermoplasmata|Thermoplasmata archaeon,8,archaea
2081523,2081523,Terriglobia bacterium,GCA_020073015.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_020073015.1.fasta.gz,genbank,na,Contig,5500238,5500238,0.595,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/073/015/GCA_020073015.1_ASM2007301v1/,Bacteria,,Pseudomonadati,Acidobacteriota,Terriglobia,,,,Terriglobia bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|Terriglobia|unclassified Terriglobia|Terriglobia bacterium,8,bacteria
885,885,Desulfovibrio sp.,GCA_031269345.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_031269345.1.fasta.gz,genbank,na,Contig,2632969,2632969,0.58,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/031/269/345/GCA_031269345.1_ASM3126934v1/,Bacteria,,Pseudomonadati,Thermodesulfobacteriota,Desulfovibrionia,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio sp.,root|cellular organisms|Bacteria|Pseudomonadati|Thermodesulfobacteriota|Desulfovibrionia|Desulfovibrionales|Desulfovibrionaceae|Desulfovibrio|unclassified Desulfovibrio|Desulfovibrio sp.,8,bacteria
2026724,2026724,Chloroflexota bacterium,GCA_021372725.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_021372725.1.fasta.gz,genbank,na,Contig,3548187,3548187,0.49,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/372/725/GCA_021372725.1_ASM2137272v1/,Bacteria,,Bacillati,Chloroflexota,,,,,Chloroflexota bacterium,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|unclassified Chloroflexota|Chloroflexota bacterium,8,bacteria
1952812,1952812,Rhodobacteraceae bacterium UBA6236,GCA_002440945.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_002440945.1.fasta.gz,genbank,na,Scaffold,2004865,2004865,0.65,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/440/945/GCA_002440945.1_ASM244094v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,,Rhodobacteraceae bacterium UBA6236,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodobacterales|Paracoccaceae|unclassified Paracoccaceae|Rhodobacteraceae bacterium UBA6236,8,bacteria
2026735,2026735,Deltaproteobacteria bacterium,GCA_016875155.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_016875155.1.fasta.gz,genbank,na,Contig,3559718,3559718,0.475,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/875/155/GCA_016875155.1_JGI_2017-08-21/,Bacteria,,Pseudomonadati,Myxococcota,Myxococcia,,,,Deltaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Myxococcota|Myxococcia|unclassified Myxococcia|Deltaproteobacteria bacterium,8,bacteria
1897016,1897016,Roseburia sp. CAG:10041_57,GCA_001916965.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_001916965.1.fasta.gz,genbank,na,Scaffold,3453436,3453436,0.415,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/916/965/GCA_001916965.1_ASM191696v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia sp. CAG:10041_57,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|Roseburia|unclassified Roseburia|Roseburia sp. CAG:10041_57,8,bacteria
2485925,2485925,Oscillospiraceae bacterium,GCA_029240015.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_029240015.1.fasta.gz,genbank,na,Scaffold,1801596,1801596,0.395,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/240/015/GCA_029240015.1_ASM2924001v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|unclassified Oscillospiraceae|Oscillospiraceae bacterium,8,bacteria
2033014,2033014,Armatimonadota bacterium,GCA_020833105.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_020833105.1.fasta.gz,genbank,na,Contig,2820611,2820611,0.53,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/833/105/GCA_020833105.1_ASM2083310v1/,Bacteria,,Bacillati,Armatimonadota,,,,,Armatimonadota bacterium,root|cellular organisms|Bacteria|Bacillati|Armatimonadota|unclassified Armatimonadota|Armatimonadota bacterium,8,bacteria
1903720,1903720,Bacilli bacterium,GCA_918219625.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_918219625.1.fasta.gz,genbank,na,Contig,1231950,1231950,0.27,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/918/219/625/GCA_918219625.1_MAG-R062/,Bacteria,,Bacillati,Bacillota,Bacilli,,,,Bacilli bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|unclassified Bacilli|Bacilli bacterium,8,bacteria
96472,96472,Thiothrix winogradskyi,GCF_021650935.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_021650935.1.fasta.gz,refseq,reference genome,Complete Genome,4380446,4380446,0.515,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/650/935/GCF_021650935.1_ASM2165093v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Thiotrichales,Thiotrichaceae,Thiothrix,Thiothrix winogradskyi,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Thiotrichales|Thiotrichaceae|Thiothrix|Thiothrix winogradskyi,8,bacteria
317,317,Pseudomonas syringae,GCF_000737245.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_000737245.1.fasta.gz,refseq,na,Contig,5816171,5816171,0.58,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/737/245/GCF_000737245.1_GAW0119_1.0_311105/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas syringae group|Pseudomonas syringae group genomosp. 1|Pseudomonas syringae,8,bacteria
2666349,2666349,Thermococcaceae archaeon,GCA_027064745.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_027064745.1.fasta.gz,genbank,na,Contig,2384693,2384693,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/064/745/GCA_027064745.1_ASM2706474v1/,Archaea,,Methanobacteriati,Methanobacteriota,Thermococci,Thermococcales,Thermococcaceae,,Thermococcaceae archaeon,root|cellular organisms|Archaea|Methanobacteriati|Methanobacteriota|Thermococci|Thermococcales|Thermococcaceae|unclassified Thermococcaceae|Thermococcaceae archaeon,8,archaea
1898104,1898104,Bacteroidota bacterium,GCA_016866375.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_016866375.1.fasta.gz,genbank,na,Contig,2042262,2042262,0.37,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/866/375/GCA_016866375.1_JGI_2017-08-21/,Bacteria,,Pseudomonadati,Bacteroidota,,,,,Bacteroidota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|unclassified Bacteroidota|Bacteroidota bacterium,8,bacteria
2202734,2202734,Saprospiraceae bacterium,GCA_020630735.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_020630735.1.fasta.gz,genbank,na,Scaffold,6635307,6635307,0.35,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/630/735/GCA_020630735.1_ASM2063073v1/,Bacteria,,Pseudomonadati,Bacteroidota,Saprospiria,Saprospirales,Saprospiraceae,,Saprospiraceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Saprospiria|Saprospirales|Saprospiraceae|unclassified Saprospiraceae|Saprospiraceae bacterium,8,bacteria
749450,749450,uncultured Mycoplasmatales bacterium,GCA_949422915.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_949422915.1.fasta.gz,genbank,na,Contig,723893,723893,0.285,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/949/422/915/GCA_949422915.1_extra-SRR7533634.93_1677800413/,Bacteria,,Bacillati,Mycoplasmatota,Mollicutes,Mycoplasmatales,,,uncultured Mycoplasmatales bacterium,root|cellular organisms|Bacteria|Bacillati|Mycoplasmatota|Mollicutes|Mycoplasmatales|environmental samples|uncultured Mycoplasmatales bacterium,8,bacteria
707003,707003,uncultured Oscillospiraceae bacterium,GCA_900543525.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_900543525.1.fasta.gz,genbank,na,Contig,1983140,1983140,0.58,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/543/525/GCA_900543525.1_UMGS577/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,uncultured Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|environmental samples|uncultured Oscillospiraceae bacterium,8,bacteria
2789359,2789359,Dispira simplex,GCA_027478255.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch50.tar,batch50/GCA_027478255.1.fasta.gz,genbank,reference genome,Scaffold,39371718,39371718,0.45,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/478/255/GCA_027478255.1_UCR_DsimpRSA1455_1.1/,Eukaryota,,Fungi,Kickxellomycota,Dimargaritomycetes,Dimargaritales,Dimargaritaceae,Dispira,Dispira simplex,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Fungi incertae sedis|Kickxellomycota|Kickxellomycotina|Dimargaritomycetes|Dimargaritales|Dimargaritaceae|Dispira|Dispira simplex,7,fungus
195049,195049,uncultured Clostridiaceae bacterium,GCA_902477765.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_902477765.1.fasta.gz,genbank,na,Contig,2607866,2607866,0.505,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/477/765/GCA_902477765.1_UHGG-TPA_MGYG-HGUT-02628/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,,uncultured Clostridiaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|environmental samples|uncultured Clostridiaceae bacterium,8,bacteria
2030800,2030800,Elusimicrobiota bacterium,GCA_016788905.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_016788905.1.fasta.gz,genbank,na,Scaffold,2513206,2513206,0.535,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/788/905/GCA_016788905.1_ASM1678890v1/,Bacteria,,Pseudomonadati,Elusimicrobiota,,,,,Elusimicrobiota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Elusimicrobiota|unclassified Elusimicrobiota|Elusimicrobiota bacterium,8,bacteria
1978231,1978231,Acidobacteriota bacterium,GCA_021731095.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_021731095.1.fasta.gz,genbank,na,Scaffold,3614001,3614001,0.665,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/731/095/GCA_021731095.1_ASM2173109v1/,Bacteria,,Pseudomonadati,Acidobacteriota,,,,,Acidobacteriota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|unclassified Acidobacteriota|Acidobacteriota bacterium,8,bacteria
2093777,2093777,Podospora bellae-mahoneyi,GCF_035222275.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch76.tar,batch76/GCF_035222275.1.fasta.gz,refseq,reference genome,Chromosome,34330348,34330348,0.515,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/222/275/GCF_035222275.1_CBS112042p_1.0/,Eukaryota,,Fungi,Ascomycota,Sordariomycetes,Sordariales,Podosporaceae,Podospora,Podospora bellae-mahoneyi,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Sordariomycetidae|Sordariales|Podosporaceae|Podospora|Podospora bellae-mahoneyi,7,fungus
1872421,1872421,Akkermansia sp.,GCA_017555025.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_017555025.1.fasta.gz,genbank,na,Contig,2446527,2446527,0.535,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/555/025/GCA_017555025.1_ASM1755502v1/,Bacteria,,Pseudomonadati,Verrucomicrobiota,Verrucomicrobiia,Verrucomicrobiales,Akkermansiaceae,Akkermansia,Akkermansia sp.,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|Verrucomicrobiia|Verrucomicrobiales|Akkermansiaceae|Akkermansia|unclassified Akkermansia|Akkermansia sp.,8,bacteria
3092747,3092747,Candida sp. Y128-05E,GCA_037042355.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch75.tar,batch75/GCA_037042355.1.fasta.gz,genbank,na,Scaffold,25433383,25433383,0.35,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/042/355/GCA_037042355.1_ASM3704235v1/,Eukaryota,,Fungi,Ascomycota,Pichiomycetes,Serinales,Debaryomycetaceae,Candida,Candida sp. Y128-05E,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Saccharomycotina|Pichiomycetes|Serinales|Debaryomycetaceae|Candida|unclassified Candida|Candida sp. Y128-05E,7,fungus
1531961,1531961,Peptococcaceae bacterium BICA1-7,GCA_000802095.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_000802095.1.fasta.gz,genbank,na,Contig,4745667,4745667,0.495,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/802/095/GCA_000802095.1_ASM80209v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,,Peptococcaceae bacterium BICA1-7,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Peptococcaceae|unclassified Peptococcaceae|Peptococcaceae bacterium BICA1-7,8,bacteria
161253,161253,Galerucella pusilla,GCA_910591695.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch9.tar,batch9/GCA_910591695.1.fasta.gz,genbank,reference genome,Scaffold,513237794,513237794,0.335,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/591/695/GCA_910591695.1_Galerucella_pusilla_genome_assembly/,Eukaryota,,Metazoa,Arthropoda,Insecta,Coleoptera,Chrysomelidae,Galerucella,Galerucella pusilla,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Neuropteroidea|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Galerucinae|Galerucini|Atysites|Galerucella|Galerucella pusilla,6,invertebrate_animal
